2.7	4.6	4.6	-4.1926	
2.7	4.65	4.65	-4.1926	
2.7	4.7	4.7	-4.1926	
2.7	4.75	4.75	-4.1926	
2.7	4.8	4.8	-4.1926	
2.7	4.85	4.85	-4.1926	
2.7	4.9	4.9	-4.1926	
2.7	4.95	4.95	-4.1926	
2.75	-5	-5	-3.74409	
2.75	-4.95	-4.95	-3.74409	
2.75	-4.9	-4.9	-3.74409	
2.75	-4.85	-4.85	-3.74409	
2.75	-4.8	-4.8	-3.74409	
2.75	-4.75	-4.75	-3.74409	
2.75	-4.7	-4.7	-3.74409	
2.75	-4.65	-4.65	-3.74409	
2.75	-4.6	-4.6	-3.74409	
2.75	-4.55	-4.55	-3.74409	
2.75	-4.5	-4.5	-3.74409	
2.75	-4.45	-4.45	-3.74409	
2.75	-4.4	-4.4	-3.74409	
2.75	-4.35	-4.35	-3.74409	
2.75	-4.3	-4.3	-3.74409	
2.75	-4.25	-4.25	-3.74409	
2.75	-4.2	-4.2	-3.74409	
2.75	-4.15	-4.15	-3.74409	
2.75	-4.1	-4.1	-3.74409	
2.75	-4.05	-4.05	-3.74409	
2.75	-4	-4	-3.74409	
2.75	-3.95	-3.95	-3.74409	
2.75	-3.9	-3.9	-3.74409	
2.75	-3.85	-3.85	-3.74409	
2.75	-3.8	-3.8	-3.74409	
2.75	-3.75	-3.75	-3.74409	
2.75	-3.7	-3.7	-3.74409	
2.75	-3.65	-3.65	-3.74409	
2.75	-3.6	-3.6	-3.74409	
2.75	-3.55	-3.55	-3.74409	
2.75	-3.5	-3.5	-3.74409	
2.75	-3.45	-3.45	-3.74409	
2.75	-3.4	-3.4	-3.74409	
2.75	-3.35	-3.35	-3.74409	
2.75	-3.3	-3.3	-3.74409	
2.75	-3.25	-3.25	-3.74409	
2.75	-3.2	-3.2	-3.74409	
2.75	-3.15	-3.15	-3.74409	
2.75	-3.1	-3.1	-3.74409	
2.75	-3.05	-3.05	-3.74409	
2.75	-3	-3	-3.74409	
2.75	-2.95	-2.95	-3.74409	
2.75	-2.9	-2.9	-3.74409	
2.75	-2.85	-2.85	-3.74409	
2.75	-2.8	-2.8	-3.74409	
2.75	-2.75	-2.75	-3.74409	
2.75	-2.7	-2.7	-3.74409	
2.75	-2.65	-2.65	-3.74409	
2.75	-2.6	-2.6	-3.74409	
2.75	-2.55	-2.55	-3.74409	
2.75	-2.5	-2.5	-3.74409	
2.75	-2.45	-2.45	-3.74409	
2.75	-2.4	-2.4	-3.74409	
2.75	-2.35	-2.35	-3.74409	
2.75	-2.3	-2.3	-3.74409	
2.75	-2.25	-2.25	-3.74409	
2.75	-2.2	-2.2	-3.74409	
2.75	-2.15	-2.15	-3.74409	
2.75	-2.1	-2.1	-3.74409	
2.75	-2.05	-2.05	-3.74409	
2.75	-2	-2	-3.74409	
2.75	-1.95	-1.95	-3.74409	
2.75	-1.9	-1.9	-3.74409	
2.75	-1.85	-1.85	-3.74409	
2.75	-1.8	-1.8	-3.74409	
2.75	-1.75	-1.75	-3.74409	
2.75	-1.7	-1.7	-3.74409	
2.75	-1.65	-1.65	-3.74409	
2.75	-1.6	-1.6	-3.74409	
2.75	-1.55	-1.55	-3.74409	
2.75	-1.5	-1.5	-3.74409	
2.75	-1.45	-1.45	-3.74409	
2.75	-1.4	-1.4	-3.74409	
2.75	-1.35	-1.35	-3.74409	
2.75	-1.3	-1.3	-3.74409	
2.75	-1.25	-1.25	-3.74409	
2.75	-1.2	-1.2	-3.74409	
2.75	-1.15	-1.15	-3.74409	
2.75	-1.1	-1.1	-3.74409	
2.75	-1.05	-1.05	-3.74409	
2.75	-1	-1	-3.74409	
2.75	-0.95	-0.95	-3.74409	
2.75	-0.9	-0.9	-3.74409	
2.75	-0.85	-0.85	-3.74409	
2.75	-0.8	-0.8	-3.74409	
2.75	-0.75	-0.75	-3.74409	
2.75	-0.7	-0.7	-3.74409	
2.75	-0.65	-0.65	-3.74409	
2.75	-0.6	-0.6	-3.74409	
2.75	-0.55	-0.55	-3.74409	
2.75	-0.5	-0.5	-3.74409	
2.75	-0.45	-0.45	-3.74409	
2.75	-0.4	-0.4	-3.74409	
2.75	-0.35	-0.35	-3.74409	
2.75	-0.3	-0.3	-3.74409	
2.75	-0.25	-0.25	-3.74409	
2.75	-0.2	-0.2	-3.74409	
2.75	-0.15	-0.15	-3.74409	
2.75	-0.1	-0.1	-3.74409	
2.75	-0.05	-0.05	-3.74409	
2.75	0	0	-3.74409	
2.75	0.05	0.05	-3.74409	
2.75	0.1	0.1	-3.74409	
2.75	0.15	0.15	-3.74409	
2.75	0.2	0.2	-3.74409	
2.75	0.25	0.25	-3.74409	
2.75	0.3	0.3	-3.74409	
2.75	0.35	0.35	-3.74409	
2.75	0.4	0.4	-3.74409	
2.75	0.45	0.45	-3.74409	
2.75	0.5	0.5	-3.74409	
2.75	0.55	0.55	-3.74409	
2.75	0.6	0.6	-3.74409	
2.75	0.65	0.65	-3.74409	
2.75	0.7	0.7	-3.74409	
2.75	0.75	0.75	-3.74409	
2.75	0.8	0.8	-3.74409	
2.75	0.85	0.85	-3.74409	
2.75	0.9	0.9	-3.74409	
2.75	0.95	0.95	-3.74409	
2.75	1	1	-3.74409	
2.75	1.05	1.05	-3.74409	
2.75	1.1	1.1	-3.74409	
2.75	1.15	1.15	-3.74409	
2.75	1.2	1.2	-3.74409	
2.75	1.25	1.25	-3.74409	
2.75	1.3	1.3	-3.74409	
2.75	1.35	1.35	-3.74409	
2.75	1.4	1.4	-3.74409	
2.75	1.45	1.45	-3.74409	
2.75	1.5	1.5	-3.74409	
2.75	1.55	1.55	-3.74409	
2.75	1.6	1.6	-3.74409	
2.75	1.65	1.65	-3.74409	
2.75	1.7	1.7	-3.74409	
2.75	1.75	1.75	-3.74409	
2.75	1.8	1.8	-3.74409	
2.75	1.85	1.85	-3.74409	
2.75	1.9	1.9	-3.74409	
2.75	1.95	1.95	-3.74409	
2.75	2	2	-3.74409	
2.75	2.05	2.05	-3.74409	
2.75	2.1	2.1	-3.74409	
2.75	2.15	2.15	-3.74409	
2.75	2.2	2.2	-3.74409	
2.75	2.25	2.25	-3.74409	
2.75	2.3	2.3	-3.74409	
2.75	2.35	2.35	-3.74409	
2.75	2.4	2.4	-3.74409	
2.75	2.45	2.45	-3.74409	
2.75	2.5	2.5	-3.74409	
2.75	2.55	2.55	-3.74409	
2.75	2.6	2.6	-3.74409	
2.75	2.65	2.65	-3.74409	
2.75	2.7	2.7	-3.74409	
2.75	2.75	2.75	-3.74409	
2.75	2.8	2.8	-3.74409	
2.75	2.85	2.85	-3.74409	
2.75	2.9	2.9	-3.74409	
2.75	2.95	2.95	-3.74409	
2.75	3	3	-3.74409	
2.75	3.05	3.05	-3.74409	
2.75	3.1	3.1	-3.74409	
2.75	3.15	3.15	-3.74409	
2.75	3.2	3.2	-3.74409	
2.75	3.25	3.25	-3.74409	
2.75	3.3	3.3	-3.74409	
2.75	3.35	3.35	-3.74409	
2.75	3.4	3.4	-3.74409	
2.75	3.45	3.45	-3.74409	
2.75	3.5	3.5	-3.74409	
2.75	3.55	3.55	-3.74409	
2.75	3.6	3.6	-3.74409	
2.75	3.65	3.65	-3.74409	
2.75	3.7	3.7	-3.74409	
2.75	3.75	3.75	-3.74409	
2.75	3.8	3.8	-3.74409	
2.75	3.85	3.85	-3.74409	
2.75	3.9	3.9	-3.74409	
2.75	3.95	3.95	-3.74409	
2.75	4	4	-3.74409	
2.75	4.05	4.05	-3.74409	
2.75	4.1	4.1	-3.74409	
2.75	4.15	4.15	-3.74409	
2.75	4.2	4.2	-3.74409	
2.75	4.25	4.25	-3.74409	
2.75	4.3	4.3	-3.74409	
2.75	4.35	4.35	-3.74409	
2.75	4.4	4.4	-3.74409	
2.75	4.45	4.45	-3.74409	
2.75	4.5	4.5	-3.74409	
2.75	4.55	4.55	-3.74409	
2.75	4.6	4.6	-3.74409	
2.75	4.65	4.65	-3.74409	
2.75	4.7	4.7	-3.74409	
2.75	4.75	4.75	-3.74409	
2.75	4.8	4.8	-3.74409	
2.75	4.85	4.85	-3.74409	
2.75	4.9	4.9	-3.74409	
2.75	4.95	4.95	-3.74409	
2.8	-5	-5	-3.28623	
2.8	-4.95	-4.95	-3.28623	
2.8	-4.9	-4.9	-3.28623	
2.8	-4.85	-4.85	-3.28623	
2.8	-4.8	-4.8	-3.28623	
2.8	-4.75	-4.75	-3.28623	
2.8	-4.7	-4.7	-3.28623	
2.8	-4.65	-4.65	-3.28623	
2.8	-4.6	-4.6	-3.28623	
2.8	-4.55	-4.55	-3.28623	
2.8	-4.5	-4.5	-3.28623	
2.8	-4.45	-4.45	-3.28623	
2.8	-4.4	-4.4	-3.28623	
2.8	-4.35	-4.35	-3.28623	
2.8	-4.3	-4.3	-3.28623	
2.8	-4.25	-4.25	-3.28623	
2.8	-4.2	-4.2	-3.28623	
2.8	-4.15	-4.15	-3.28623	
2.8	-4.1	-4.1	-3.28623	
2.8	-4.05	-4.05	-3.28623	
2.8	-4	-4	-3.28623	
2.8	-3.95	-3.95	-3.28623	
2.8	-3.9	-3.9	-3.28623	
2.8	-3.85	-3.85	-3.28623	
2.8	-3.8	-3.8	-3.28623	
2.8	-3.75	-3.75	-3.28623	
2.8	-3.7	-3.7	-3.28623	
2.8	-3.65	-3.65	-3.28623	
2.8	-3.6	-3.6	-3.28623	
2.8	-3.55	-3.55	-3.28623	
2.8	-3.5	-3.5	-3.28623	
2.8	-3.45	-3.45	-3.28623	
2.8	-3.4	-3.4	-3.28623	
2.8	-3.35	-3.35	-3.28623	
2.8	-3.3	-3.3	-3.28623	
2.8	-3.25	-3.25	-3.28623	
2.8	-3.2	-3.2	-3.28623	
2.8	-3.15	-3.15	-3.28623	
2.8	-3.1	-3.1	-3.28623	
2.8	-3.05	-3.05	-3.28623	
2.8	-3	-3	-3.28623	
2.8	-2.95	-2.95	-3.28623	
2.8	-2.9	-2.9	-3.28623	
2.8	-2.85	-2.85	-3.28623	
2.8	-2.8	-2.8	-3.28623	
2.8	-2.75	-2.75	-3.28623	
2.8	-2.7	-2.7	-3.28623	
2.8	-2.65	-2.65	-3.28623	
2.8	-2.6	-2.6	-3.28623	
2.8	-2.55	-2.55	-3.28623	
2.8	-2.5	-2.5	-3.28623	
2.8	-2.45	-2.45	-3.28623	
2.8	-2.4	-2.4	-3.28623	
2.8	-2.35	-2.35	-3.28623	
2.8	-2.3	-2.3	-3.28623	
2.8	-2.25	-2.25	-3.28623	
2.8	-2.2	-2.2	-3.28623	
2.8	-2.15	-2.15	-3.28623	
2.8	-2.1	-2.1	-3.28623	
2.8	-2.05	-2.05	-3.28623	
2.8	-2	-2	-3.28623	
2.8	-1.95	-1.95	-3.28623	
2.8	-1.9	-1.9	-3.28623	
2.8	-1.85	-1.85	-3.28623	
2.8	-1.8	-1.8	-3.28623	
2.8	-1.75	-1.75	-3.28623	
2.8	-1.7	-1.7	-3.28623	
2.8	-1.65	-1.65	-3.28623	
2.8	-1.6	-1.6	-3.28623	
2.8	-1.55	-1.55	-3.28623	
2.8	-1.5	-1.5	-3.28623	
2.8	-1.45	-1.45	-3.28623	
2.8	-1.4	-1.4	-3.28623	
2.8	-1.35	-1.35	-3.28623	
2.8	-1.3	-1.3	-3.28623	
2.8	-1.25	-1.25	-3.28623	
2.8	-1.2	-1.2	-3.28623	
2.8	-1.15	-1.15	-3.28623	
2.8	-1.1	-1.1	-3.28623	
2.8	-1.05	-1.05	-3.28623	
2.8	-1	-1	-3.28623	
2.8	-0.95	-0.95	-3.28623	
2.8	-0.9	-0.9	-3.28623	
2.8	-0.85	-0.85	-3.28623	
2.8	-0.8	-0.8	-3.28623	
2.8	-0.75	-0.75	-3.28623	
2.8	-0.7	-0.7	-3.28623	
2.8	-0.65	-0.65	-3.28623	
2.8	-0.6	-0.6	-3.28623	
2.8	-0.55	-0.55	-3.28623	
2.8	-0.5	-0.5	-3.28623	
2.8	-0.45	-0.45	-3.28623	
2.8	-0.4	-0.4	-3.28623	
2.8	-0.35	-0.35	-3.28623	
2.8	-0.3	-0.3	-3.28623	
2.8	-0.25	-0.25	-3.28623	
2.8	-0.2	-0.2	-3.28623	
2.8	-0.15	-0.15	-3.28623	
2.8	-0.1	-0.1	-3.28623	
2.8	-0.05	-0.05	-3.28623	
2.8	0	0	-3.28623	
2.8	0.05	0.05	-3.28623	
2.8	0.1	0.1	-3.28623	
2.8	0.15	0.15	-3.28623	
2.8	0.2	0.2	-3.28623	
2.8	0.25	0.25	-3.28623	
2.8	0.3	0.3	-3.28623	
2.8	0.35	0.35	-3.28623	
2.8	0.4	0.4	-3.28623	
2.8	0.45	0.45	-3.28623	
2.8	0.5	0.5	-3.28623	
2.8	0.55	0.55	-3.28623	
2.8	0.6	0.6	-3.28623	
2.8	0.65	0.65	-3.28623	
2.8	0.7	0.7	-3.28623	
2.8	0.75	0.75	-3.28623	
2.8	0.8	0.8	-3.28623	
2.8	0.85	0.85	-3.28623	
2.8	0.9	0.9	-3.28623	
2.8	0.95	0.95	-3.28623	
2.8	1	1	-3.28623	
2.8	1.05	1.05	-3.28623	
2.8	1.1	1.1	-3.28623	
2.8	1.15	1.15	-3.28623	
2.8	1.2	1.2	-3.28623	
2.8	1.25	1.25	-3.28623	
2.8	1.3	1.3	-3.28623	
2.8	1.35	1.35	-3.28623	
2.8	1.4	1.4	-3.28623	
2.8	1.45	1.45	-3.28623	
2.8	1.5	1.5	-3.28623	
2.8	1.55	1.55	-3.28623	
2.8	1.6	1.6	-3.28623	
2.8	1.65	1.65	-3.28623	
2.8	1.7	1.7	-3.28623	
2.8	1.75	1.75	-3.28623	
2.8	1.8	1.8	-3.28623	
2.8	1.85	1.85	-3.28623	
2.8	1.9	1.9	-3.28623	
2.8	1.95	1.95	-3.28623	
2.8	2	2	-3.28623	
2.8	2.05	2.05	-3.28623	
2.8	2.1	2.1	-3.28623	
2.8	2.15	2.15	-3.28623	
2.8	2.2	2.2	-3.28623	
2.8	2.25	2.25	-3.28623	
2.8	2.3	2.3	-3.28623	
2.8	2.35	2.35	-3.28623	
2.8	2.4	2.4	-3.28623	
2.8	2.45	2.45	-3.28623	
2.8	2.5	2.5	-3.28623	
2.8	2.55	2.55	-3.28623	
2.8	2.6	2.6	-3.28623	
2.8	2.65	2.65	-3.28623	
2.8	2.7	2.7	-3.28623	
2.8	2.75	2.75	-3.28623	
2.8	2.8	2.8	-3.28623	
2.8	2.85	2.85	-3.28623	
2.8	2.9	2.9	-3.28623	
2.8	2.95	2.95	-3.28623	
2.8	3	3	-3.28623	
2.8	3.05	3.05	-3.28623	
2.8	3.1	3.1	-3.28623	
2.8	3.15	3.15	-3.28623	
2.8	3.2	3.2	-3.28623	
2.8	3.25	3.25	-3.28623	
2.8	3.3	3.3	-3.28623	
2.8	3.35	3.35	-3.28623	
2.8	3.4	3.4	-3.28623	
2.8	3.45	3.45	-3.28623	
2.8	3.5	3.5	-3.28623	
2.8	3.55	3.55	-3.28623	
2.8	3.6	3.6	-3.28623	
2.8	3.65	3.65	-3.28623	
2.8	3.7	3.7	-3.28623	
2.8	3.75	3.75	-3.28623	
2.8	3.8	3.8	-3.28623	
2.8	3.85	3.85	-3.28623	
2.8	3.9	3.9	-3.28623	
2.8	3.95	3.95	-3.28623	
2.8	4	4	-3.28623	
2.8	4.05	4.05	-3.28623	
2.8	4.1	4.1	-3.28623	
2.8	4.15	4.15	-3.28623	
2.8	4.2	4.2	-3.28623	
2.8	4.25	4.25	-3.28623	
2.8	4.3	4.3	-3.28623	
2.8	4.35	4.35	-3.28623	
2.8	4.4	4.4	-3.28623	
2.8	4.45	4.45	-3.28623	
2.8	4.5	4.5	-3.28623	
2.8	4.55	4.55	-3.28623	
2.8	4.6	4.6	-3.28623	
2.8	4.65	4.65	-3.28623	
2.8	4.7	4.7	-3.28623	
2.8	4.75	4.75	-3.28623	
2.8	4.8	4.8	-3.28623	
2.8	4.85	4.85	-3.28623	
2.8	4.9	4.9	-3.28623	
2.8	4.95	4.95	-3.28623	
2.85	-5	-5	-2.82016	
2.85	-4.95	-4.95	-2.82016	
2.85	-4.9	-4.9	-2.82016	
2.85	-4.85	-4.85	-2.82016	
2.85	-4.8	-4.8	-2.82016	
2.85	-4.75	-4.75	-2.82016	
2.85	-4.7	-4.7	-2.82016	
2.85	-4.65	-4.65	-2.82016	
2.85	-4.6	-4.6	-2.82016	
2.85	-4.55	-4.55	-2.82016	
2.85	-4.5	-4.5	-2.82016	
2.85	-4.45	-4.45	-2.82016	
2.85	-4.4	-4.4	-2.82016	
2.85	-4.35	-4.35	-2.82016	
2.85	-4.3	-4.3	-2.82016	
2.85	-4.25	-4.25	-2.82016	
2.85	-4.2	-4.2	-2.82016	
2.85	-4.15	-4.15	-2.82016	
2.85	-4.1	-4.1	-2.82016	
2.85	-4.05	-4.05	-2.82016	
2.85	-4	-4	-2.82016	
2.85	-3.95	-3.95	-2.82016	
2.85	-3.9	-3.9	-2.82016	
2.85	-3.85	-3.85	-2.82016	
2.85	-3.8	-3.8	-2.82016	
2.85	-3.75	-3.75	-2.82016	
2.85	-3.7	-3.7	-2.82016	
2.85	-3.65	-3.65	-2.82016	
2.85	-3.6	-3.6	-2.82016	
2.85	-3.55	-3.55	-2.82016	
2.85	-3.5	-3.5	-2.82016	
2.85	-3.45	-3.45	-2.82016	
2.85	-3.4	-3.4	-2.82016	
2.85	-3.35	-3.35	-2.82016	
2.85	-3.3	-3.3	-2.82016	
2.85	-3.25	-3.25	-2.82016	
2.85	-3.2	-3.2	-2.82016	
2.85	-3.15	-3.15	-2.82016	
2.85	-3.1	-3.1	-2.82016	
2.85	-3.05	-3.05	-2.82016	
2.85	-3	-3	-2.82016	
2.85	-2.95	-2.95	-2.82016	
2.85	-2.9	-2.9	-2.82016	
2.85	-2.85	-2.85	-2.82016	
2.85	-2.8	-2.8	-2.82016	
2.85	-2.75	-2.75	-2.82016	
2.85	-2.7	-2.7	-2.82016	
2.85	-2.65	-2.65	-2.82016	
2.85	-2.6	-2.6	-2.82016	
2.85	-2.55	-2.55	-2.82016	
2.85	-2.5	-2.5	-2.82016	
2.85	-2.45	-2.45	-2.82016	
2.85	-2.4	-2.4	-2.82016	
2.85	-2.35	-2.35	-2.82016	
2.85	-2.3	-2.3	-2.82016	
2.85	-2.25	-2.25	-2.82016	
2.85	-2.2	-2.2	-2.82016	
2.85	-2.15	-2.15	-2.82016	
2.85	-2.1	-2.1	-2.82016	
2.85	-2.05	-2.05	-2.82016	
2.85	-2	-2	-2.82016	
2.85	-1.95	-1.95	-2.82016	
2.85	-1.9	-1.9	-2.82016	
2.85	-1.85	-1.85	-2.82016	
2.85	-1.8	-1.8	-2.82016	
2.85	-1.75	-1.75	-2.82016	
2.85	-1.7	-1.7	-2.82016	
2.85	-1.65	-1.65	-2.82016	
2.85	-1.6	-1.6	-2.82016	
2.85	-1.55	-1.55	-2.82016	
2.85	-1.5	-1.5	-2.82016	
2.85	-1.45	-1.45	-2.82016	
2.85	-1.4	-1.4	-2.82016	
2.85	-1.35	-1.35	-2.82016	
2.85	-1.3	-1.3	-2.82016	
2.85	-1.25	-1.25	-2.82016	
2.85	-1.2	-1.2	-2.82016	
2.85	-1.15	-1.15	-2.82016	
2.85	-1.1	-1.1	-2.82016	
2.85	-1.05	-1.05	-2.82016	
2.85	-1	-1	-2.82016	
2.85	-0.95	-0.95	-2.82016	
2.85	-0.9	-0.9	-2.82016	
2.85	-0.85	-0.85	-2.82016	
2.85	-0.8	-0.8	-2.82016	
2.85	-0.75	-0.75	-2.82016	
2.85	-0.7	-0.7	-2.82016	
2.85	-0.65	-0.65	-2.82016	
2.85	-0.6	-0.6	-2.82016	
2.85	-0.55	-0.55	-2.82016	
2.85	-0.5	-0.5	-2.82016	
2.85	-0.45	-0.45	-2.82016	
2.85	-0.4	-0.4	-2.82016	
2.85	-0.35	-0.35	-2.82016	
2.85	-0.3	-0.3	-2.82016	
2.85	-0.25	-0.25	-2.82016	
2.85	-0.2	-0.2	-2.82016	
2.85	-0.15	-0.15	-2.82016	
2.85	-0.1	-0.1	-2.82016	
2.85	-0.05	-0.05	-2.82016	
2.85	0	0	-2.82016	
2.85	0.05	0.05	-2.82016	
2.85	0.1	0.1	-2.82016	
2.85	0.15	0.15	-2.82016	
2.85	0.2	0.2	-2.82016	
2.85	0.25	0.25	-2.82016	
2.85	0.3	0.3	-2.82016	
2.85	0.35	0.35	-2.82016	
2.85	0.4	0.4	-2.82016	
2.85	0.45	0.45	-2.82016	
2.85	0.5	0.5	-2.82016	
2.85	0.55	0.55	-2.82016	
2.85	0.6	0.6	-2.82016	
2.85	0.65	0.65	-2.82016	
2.85	0.7	0.7	-2.82016	
2.85	0.75	0.75	-2.82016	
2.85	0.8	0.8	-2.82016	
2.85	0.85	0.85	-2.82016	
2.85	0.9	0.9	-2.82016	
2.85	0.95	0.95	-2.82016	
2.85	1	1	-2.82016	
2.85	1.05	1.05	-2.82016	
2.85	1.1	1.1	-2.82016	
2.85	1.15	1.15	-2.82016	
2.85	1.2	1.2	-2.82016	
2.85	1.25	1.25	-2.82016	
2.85	1.3	1.3	-2.82016	
2.85	1.35	1.35	-2.82016	
2.85	1.4	1.4	-2.82016	
2.85	1.45	1.45	-2.82016	
2.85	1.5	1.5	-2.82016	
2.85	1.55	1.55	-2.82016	
2.85	1.6	1.6	-2.82016	
2.85	1.65	1.65	-2.82016	
2.85	1.7	1.7	-2.82016	
2.85	1.75	1.75	-2.82016	
2.85	1.8	1.8	-2.82016	
2.85	1.85	1.85	-2.82016	
2.85	1.9	1.9	-2.82016	
2.85	1.95	1.95	-2.82016	
2.85	2	2	-2.82016	
2.85	2.05	2.05	-2.82016	
2.85	2.1	2.1	-2.82016	
2.85	2.15	2.15	-2.82016	
2.85	2.2	2.2	-2.82016	
2.85	2.25	2.25	-2.82016	
2.85	2.3	2.3	-2.82016	
2.85	2.35	2.35	-2.82016	
2.85	2.4	2.4	-2.82016	
2.85	2.45	2.45	-2.82016	
2.85	2.5	2.5	-2.82016	
2.85	2.55	2.55	-2.82016	
2.85	2.6	2.6	-2.82016	
2.85	2.65	2.65	-2.82016	
2.85	2.7	2.7	-2.82016	
2.85	2.75	2.75	-2.82016	
2.85	2.8	2.8	-2.82016	
2.85	2.85	2.85	-2.82016	
2.85	2.9	2.9	-2.82016	
2.85	2.95	2.95	-2.82016	
2.85	3	3	-2.82016	
2.85	3.05	3.05	-2.82016	
2.85	3.1	3.1	-2.82016	
2.85	3.15	3.15	-2.82016	
2.85	3.2	3.2	-2.82016	
2.85	3.25	3.25	-2.82016	
2.85	3.3	3.3	-2.82016	
2.85	3.35	3.35	-2.82016	
2.85	3.4	3.4	-2.82016	
2.85	3.45	3.45	-2.82016	
2.85	3.5	3.5	-2.82016	
2.85	3.55	3.55	-2.82016	
2.85	3.6	3.6	-2.82016	
2.85	3.65	3.65	-2.82016	
2.85	3.7	3.7	-2.82016	
2.85	3.75	3.75	-2.82016	
2.85	3.8	3.8	-2.82016	
2.85	3.85	3.85	-2.82016	
2.85	3.9	3.9	-2.82016	
2.85	3.95	3.95	-2.82016	
2.85	4	4	-2.82016	
2.85	4.05	4.05	-2.82016	
2.85	4.1	4.1	-2.82016	
2.85	4.15	4.15	-2.82016	
2.85	4.2	4.2	-2.82016	
2.85	4.25	4.25	-2.82016	
2.85	4.3	4.3	-2.82016	
2.85	4.35	4.35	-2.82016	
2.85	4.4	4.4	-2.82016	
2.85	4.45	4.45	-2.82016	
2.85	4.5	4.5	-2.82016	
2.85	4.55	4.55	-2.82016	
2.85	4.6	4.6	-2.82016	
2.85	4.65	4.65	-2.82016	
2.85	4.7	4.7	-2.82016	
2.85	4.75	4.75	-2.82016	
2.85	4.8	4.8	-2.82016	
2.85	4.85	4.85	-2.82016	
2.85	4.9	4.9	-2.82016	
2.85	4.95	4.95	-2.82016	
2.9	-5	-5	-2.34704	
2.9	-4.95	-4.95	-2.34704	
2.9	-4.9	-4.9	-2.34704	
2.9	-4.85	-4.85	-2.34704	
2.9	-4.8	-4.8	-2.34704	
2.9	-4.75	-4.75	-2.34704	
2.9	-4.7	-4.7	-2.34704	
2.9	-4.65	-4.65	-2.34704	
2.9	-4.6	-4.6	-2.34704	
2.9	-4.55	-4.55	-2.34704	
2.9	-4.5	-4.5	-2.34704	
2.9	-4.45	-4.45	-2.34704	
2.9	-4.4	-4.4	-2.34704	
2.9	-4.35	-4.35	-2.34704	
2.9	-4.3	-4.3	-2.34704	
2.9	-4.25	-4.25	-2.34704	
2.9	-4.2	-4.2	-2.34704	
2.9	-4.15	-4.15	-2.34704	
2.9	-4.1	-4.1	-2.34704	
2.9	-4.05	-4.05	-2.34704	
2.9	-4	-4	-2.34704	
2.9	-3.95	-3.95	-2.34704	
2.9	-3.9	-3.9	-2.34704	
2.9	-3.85	-3.85	-2.34704	
2.9	-3.8	-3.8	-2.34704	
2.9	-3.75	-3.75	-2.34704	
2.9	-3.7	-3.7	-2.34704	
2.9	-3.65	-3.65	-2.34704	
2.9	-3.6	-3.6	-2.34704	
2.9	-3.55	-3.55	-2.34704	
2.9	-3.5	-3.5	-2.34704	
2.9	-3.45	-3.45	-2.34704	
2.9	-3.4	-3.4	-2.34704	
2.9	-3.35	-3.35	-2.34704	
2.9	-3.3	-3.3	-2.34704	
2.9	-3.25	-3.25	-2.34704	
2.9	-3.2	-3.2	-2.34704	
2.9	-3.15	-3.15	-2.34704	
2.9	-3.1	-3.1	-2.34704	
2.9	-3.05	-3.05	-2.34704	
2.9	-3	-3	-2.34704	
2.9	-2.95	-2.95	-2.34704	
2.9	-2.9	-2.9	-2.34704	
2.9	-2.85	-2.85	-2.34704	
2.9	-2.8	-2.8	-2.34704	
2.9	-2.75	-2.75	-2.34704	
2.9	-2.7	-2.7	-2.34704	
2.9	-2.65	-2.65	-2.34704	
2.9	-2.6	-2.6	-2.34704	
2.9	-2.55	-2.55	-2.34704	
2.9	-2.5	-2.5	-2.34704	
2.9	-2.45	-2.45	-2.34704	
2.9	-2.4	-2.4	-2.34704	
2.9	-2.35	-2.35	-2.34704	
2.9	-2.3	-2.3	-2.34704	
2.9	-2.25	-2.25	-2.34704	
2.9	-2.2	-2.2	-2.34704	
2.9	-2.15	-2.15	-2.34704	
2.9	-2.1	-2.1	-2.34704	
2.9	-2.05	-2.05	-2.34704	
2.9	-2	-2	-2.34704	
2.9	-1.95	-1.95	-2.34704	
2.9	-1.9	-1.9	-2.34704	
2.9	-1.85	-1.85	-2.34704	
2.9	-1.8	-1.8	-2.34704	
2.9	-1.75	-1.75	-2.34704	
2.9	-1.7	-1.7	-2.34704	
2.9	-1.65	-1.65	-2.34704	
2.9	-1.6	-1.6	-2.34704	
2.9	-1.55	-1.55	-2.34704	
2.9	-1.5	-1.5	-2.34704	
2.9	-1.45	-1.45	-2.34704	
2.9	-1.4	-1.4	-2.34704	
2.9	-1.35	-1.35	-2.34704	
2.9	-1.3	-1.3	-2.34704	
2.9	-1.25	-1.25	-2.34704	
2.9	-1.2	-1.2	-2.34704	
2.9	-1.15	-1.15	-2.34704	
2.9	-1.1	-1.1	-2.34704	
2.9	-1.05	-1.05	-2.34704	
2.9	-1	-1	-2.34704	
2.9	-0.95	-0.95	-2.34704	
2.9	-0.9	-0.9	-2.34704	
2.9	-0.85	-0.85	-2.34704	
2.9	-0.8	-0.8	-2.34704	
2.9	-0.75	-0.75	-2.34704	
2.9	-0.7	-0.7	-2.34704	
2.9	-0.65	-0.65	-2.34704	
2.9	-0.6	-0.6	-2.34704	
2.9	-0.55	-0.55	-2.34704	
2.9	-0.5	-0.5	-2.34704	
2.9	-0.45	-0.45	-2.34704	
2.9	-0.4	-0.4	-2.34704	
2.9	-0.35	-0.35	-2.34704	
